f1,f2,f3,f4,f5,f6,iz1,iz2,iz3,iz4,iz5,iz6,izz1,izz2,izz3,izz4,izz5,izz6,ε,Eads,delta_e,E_bonding,d-band
0.0,-349.700935,-58.482739,24.803676,126.759949,2144.953156,9.768828,9.163583,0.054762,0.313363,0.154636,1368.976635,94.015157,12.741274,0.270976,2.450445,22.813741,3508.510204,78.3553,-0.0109531100000026,0.084531,9.65636040000001,-4.17170585036737
0.0,-343.384645,-55.887496,28.7857,132.513195,2136.005406,5.804752,9.901931,0.108695,0.139534,0.19846,1548.828594,21.771425,2.586498,2.865471,4.080634,22.996621,3874.745269,78.3553,-0.0389274799999839,0.084847,9.62838603000003,-4.17000033055641
0.0,-328.334842,-47.72045,28.362988,141.583973,2134.226701,0.261437,4.919326,0.006663,0.020536,0.179371,1568.053292,1.320908,1.056819,8.555239,5.68714,32.204425,3196.584688,78.3553,-0.0880987799999957,0.085632,9.57921473000001,-4.16812549329349
0.0,-320.398568,-25.198844,25.719548,158.999408,2136.367241,0.025209,0.373597,0.045123,0.018081,0.000168,1461.472266,0.085561,4.973112,9.814801,9.07716,51.434115,2417.714842,78.3553,-0.161765369999983,0.088418,9.50554814000003,-4.16694749618022
0.0,-327.378944,-12.963972,30.251436,182.795997,2138.865091,0.15027,0.386195,1.2e-05,0.425633,0.306844,1280.788332,0.002396,4.628161,0.386566,17.158919,68.927083,1834.51082,78.3553,-0.264712040000006,0.092802,9.40260147,-4.16752943810246
0.0,-327.191067,-39.783087,-18.663162,215.13995,2139.830516,0.185685,2.293752,0.010338,0.617737,1.592312,1079.379939,0.079443,0.135894,0.76822,9.642216,83.794574,1463.25872,78.3553,-0.406447700000001,0.099058,9.26086581000001,-4.17014265151528
0.0,-317.474113,-57.889041,-39.087269,269.731313,2139.88796,0.114051,4.073729,0.03991,0.385956,3.714297,874.838566,0.038213,7.84452,1.789431,1.961066,71.64319,1240.357053,78.3553,-0.610861599999992,0.105807,9.05645191000002,-4.17709576307136
0.0,-289.708444,-97.392375,-75.128663,368.29116,2139.526313,0.043731,3.440166,0.076661,0.084297,6.805284,687.830764,0.000582,34.133259,1.776635,0.007058,37.50983,1198.431657,78.3553,-0.944496439999994,0.110013,8.72281707000002,-4.19028534271287
0.0,-321.927044,-50.477516,-29.101607,128.51395,2079.45316,0.013427,2.462758,0.000152,0.243631,0.102926,1128.716068,0.295216,8.166158,0.001948,1.686088,24.132557,2163.412644,78.3553,0.0096769900000026,0.072819,9.67699050000001,-4.17214766696609
0.0,-340.773255,-47.46411,-39.758349,135.973105,2079.606682,0.008565,1.148406,5.8e-05,0.033867,0.046592,1091.944686,0.157812,21.615326,0.001155,3.959637,22.657725,2298.636876,78.3553,-0.0105447500000082,0.068666,9.65676876,-4.17141044587108
0.0,-333.531099,-42.989416,-40.97951,146.280026,2073.1176,0.000702,10.386378,0.036786,9.7e-05,0.010383,1162.505123,0.004644,95.855837,8.061929,0.053503,28.762249,3084.688027,78.3553,-0.046468510000011,0.062235,9.620845,-4.17047427245236
0.0,-310.417019,-42.971556,-30.673241,155.877016,2065.435115,0.00032,16.610717,0.304191,0.000349,0.279039,1232.240962,0.004928,86.092804,12.389583,0.020016,42.462777,3485.516103,78.3553,-0.10231478,0.055207,9.56499873000001,-4.17013620950098
0.0,-287.543211,-42.304061,16.133208,168.658342,2060.513797,0.000447,11.826569,1.055984,0.000158,0.947641,1213.793689,0.004383,22.884539,10.190851,0.002172,50.395248,3177.660422,78.3553,-0.183044599999988,0.04832,9.48426891000002,-4.17129461756006
0.0,-251.799602,-15.352191,35.177599,176.741419,2057.982057,9.5e-05,5.018336,1.255838,0.001672,1.606001,1120.959453,0.00279,0.71908,6.456243,0.020164,49.8006,2513.752038,78.3553,-0.293740350000007,0.043236,9.37357316,-4.17323896605029
0.0,-225.203696,32.18387,46.813991,185.956791,2056.868889,2.4e-05,0.255457,1.626962,0.00067,1.736159,956.329216,0.000232,3.955501,2.281143,0.009375,50.183403,1822.549779,78.3553,-0.440257799999983,0.041064,9.22705571000003,-4.17666548316512
0.0,-209.985045,52.534905,66.682171,200.267849,2056.301398,7e-05,1.597577,1.210283,0.0,2.823387,766.944429,0.001705,0.303391,0.156711,0.000483,32.108329,1382.245908,78.3553,-0.634675520000001,0.043604,9.03263799000001,-4.18053294272924
0.0,-287.311842,-52.699694,25.150896,126.543108,2065.115791,10.976103,10.078623,0.020257,0.405253,0.095019,1424.195568,106.306356,12.289002,0.807422,2.563705,27.319448,3672.054578,78.3553,0.007221439999995,0.073893,9.67453495,-4.17171865987837
0.0,-278.863773,-52.944307,30.09195,132.336107,2056.226388,5.99005,10.77003,0.066763,0.20963,0.134824,1609.679549,21.876677,1.87766,3.871207,4.339592,26.362904,3971.873139,78.3553,-0.0202647600000034,0.073964,9.64704875000001,-4.16989762218428
0.0,-259.201471,-46.588367,30.760413,140.739631,2055.051248,0.214882,4.94108,0.007923,0.045349,0.179714,1622.759347,1.390727,1.63848,9.620991,6.531201,34.897256,3215.136474,78.3553,-0.0686224199999969,0.075148,9.59869109000001,-4.16810823801469
0.0,-249.452084,-22.820219,29.755184,157.588126,2057.687169,0.040918,0.283531,0.036748,0.017447,0.004336,1507.701339,0.117379,5.206037,9.284909,12.103869,54.985413,2405.521984,78.3553,-0.141467220000009,0.077586,9.52584629,-4.16710202475905
0.0,-259.040131,-9.046095,33.996122,181.110107,2060.549592,0.182622,0.537177,0.001138,0.465596,0.238094,1319.491739,0.0,4.191499,0.13052,18.780519,74.125935,1811.290646,78.3553,-0.242325770000007,0.082544,9.42498774,-4.16750395562991
0.0,-258.704374,-38.474395,-18.924463,213.065627,2061.82778,0.223922,2.711507,0.013259,0.702393,1.488701,1111.981864,0.092476,0.014086,0.70318,10.235471,89.911336,1442.111196,78.3553,-0.381648769999998,0.089038,9.28566474000001,-4.1705437186453
0.0,-247.382665,-56.545533,-39.086025,268.937174,2061.972841,0.136811,4.511456,0.037293,0.486526,3.826926,902.324564,0.040848,11.082416,1.486399,1.853876,74.984619,1221.578885,78.3553,-0.583061109999988,0.095825,9.08425240000002,-4.17712753043475
0.0,-217.671056,-95.466956,-71.191177,372.268865,2061.590279,0.055798,3.539204,0.091595,0.165927,7.417497,710.598542,0.000242,42.762043,1.443902,0.127077,35.215542,1190.960036,78.3553,-0.914007569999995,0.100344,8.75330594000001,-4.1903781288087
0.0,-191.170283,-26.191107,11.582224,129.13235,1926.260848,0.019855,3.470987,0.170066,5.6e-05,0.043945,1202.300335,0.463029,6.068464,2.011003,0.001438,34.049843,2287.463767,78.3553,0.0146319799999901,0.050575,9.68194549,-4.1720964479056
0.0,-222.184677,-24.001602,12.196244,133.942894,1926.641195,0.012684,1.169563,0.11306,0.000326,0.107051,1166.465734,0.238856,36.30431,1.654585,0.00042,26.2766,2479.034824,78.3553,-0.0042161199999952,0.046552,9.66309739000001,-4.17114220549309
0.0,-209.443251,8.643667,15.125123,144.016375,1919.54452,0.001057,11.468093,0.140506,0.002343,0.005534,1251.079185,0.00494,126.710086,1.312594,0.010809,36.142082,3379.114986,78.3553,-0.0382805099999927,0.040455,9.62903300000002,-4.17069622124211
0.0,-169.849569,21.587741,34.135204,155.988996,1912.146235,0.000348,17.123356,0.000316,0.264394,0.568257,1324.680211,0.007971,98.386369,0.004363,1.769036,59.243601,3717.182779,78.3553,-0.0915290099999879,0.033602,9.57578450000002,-4.17035211840835
0.0,-127.179299,28.48556,31.809756,171.225098,1907.708433,0.00051,11.52819,0.00436,3e-06,1.825613,1299.346693,0.005527,21.462524,4.419688,0.013221,65.007777,3277.042678,78.3553,-0.169069189999987,0.027322,9.49824432000002,-4.17127954467099
0.0,-41.994738,42.208185,75.086331,184.916763,1905.847988,0.000121,3.582376,0.000357,0.559097,2.682597,1191.452269,0.002908,2.54609,0.001553,8.319918,51.614227,2529.577028,78.3553,-0.275683189999995,0.022716,9.39163032000001,-4.17364614451517
0.0,31.420309,49.071545,130.275721,192.227762,1905.480029,2.6e-05,1.718833,0.00171,0.01028,1.393819,1010.843421,4.8e-05,3.017868,0.007063,20.098592,39.061596,1807.001187,78.3553,-0.417101089999988,0.020874,9.25021242000002,-4.17718709050459
0.0,52.368161,66.484128,163.994223,197.313849,1905.168959,7.1e-05,1.674382,3e-06,2.215019,2.331578,809.25132,0.000638,0.173802,0.001315,0.42877,36.798139,1360.100197,78.3553,-0.605411839999987,0.023321,9.06190167000002,-4.18070959653547
0.0,-124.782883,-19.168222,37.62214,133.976949,1910.279243,13.957519,10.345271,4.1e-05,1.837748,0.358908,1535.208561,128.918213,3.792863,6.890553,0.26275,46.643,3987.386772,78.3553,0.0122580999999968,0.051644,9.67957161000001,-4.17166461023398
0.0,-110.571437,-29.726853,51.251249,142.889285,1901.736609,6.999631,9.139816,0.082712,2.575256,0.538886,1728.76898,18.135684,0.600414,9.667836,2.990416,34.884885,4116.237924,78.3553,-0.0140960500000062,0.051796,9.65321746,-4.16975683513752
0.0,-62.177096,-39.244173,76.26221,148.700714,1901.715637,0.14357,2.04953,0.110144,3.004446,0.088455,1726.890194,1.181251,3.966517,11.888974,21.533926,27.164408,3210.810558,78.3553,-0.0607761599999889,0.053232,9.60653735000002,-4.16783758036265
0.0,-51.285529,-17.85955,102.40344,160.02097,1905.693494,0.082454,0.137443,0.011118,0.060665,0.008323,1594.090739,0.219347,4.052942,4.592506,46.09591,40.549869,2353.951325,78.3553,-0.130853959999996,0.056376,9.53645955000001,-4.16681391366161
0.0,-62.439293,17.274837,90.627248,178.173421,1909.430083,0.243432,0.053228,0.071339,1.399467,0.080185,1390.689348,0.022756,2.039466,1.699653,24.951123,81.217661,1745.274812,78.3553,-0.228741689999992,0.0616,9.43857182000002,-4.16745452116615
0.0,-64.618112,-28.720513,84.484551,209.446289,1911.124198,0.292597,0.306967,0.062809,4.103234,1.366331,1171.072741,0.129349,7.593674,1.141426,2.849497,103.073329,1386.773755,78.3553,-0.363122220000008,0.068409,9.30419129,-4.17050552563849
0.0,-65.215024,-50.175973,96.69887,269.572432,1911.608051,0.187208,0.157792,0.001796,5.249596,4.90199,952.360996,0.038594,14.069964,0.006696,13.557467,74.972021,1175.454892,78.3553,-0.558133529999992,0.075598,9.10917998000002,-4.17738963926658
0.0,-92.375667,-84.043412,124.363778,384.869528,1911.127978,0.093319,0.037643,0.138865,3.310162,9.50763,752.321671,0.036948,10.574494,1.095561,56.278985,24.768544,1162.889814,78.3553,-0.883264449999984,0.079873,8.78404906000003,-4.1903577948317
0.0,-48.858727,75.057722,97.360948,166.448897,1779.30001,0.028512,1.4583,0.007347,1.697131,1.616077,1274.595004,0.70338,1.405324,0.004684,7.053851,43.432068,2398.418493,78.3553,-0.0171208600000056,0.028012,9.65019265,-4.17230427058802
0.0,-94.69873,72.852701,112.802237,138.507033,1779.705061,0.018127,0.234838,0.000989,0.537923,0.845358,1240.176225,0.347631,37.733162,0.001679,41.276756,5.644683,2654.11236,78.3553,-0.0347247999999922,0.024038,9.63258871000002,-4.17137058497481
0.0,-95.785263,71.674693,137.626696,154.424361,1771.976252,0.001417,4.292308,0.000274,2.12434,6.692546,1338.916786,0.004131,77.91577,1.4e-05,2.214288,119.561735,3658.369143,78.3553,-0.0668573300000048,0.018481,9.60045618,-4.17035364363511
0.0,-79.175409,76.167405,143.840389,202.464729,1765.223275,0.00054,4.797717,1.3e-05,1.098831,12.98294,1413.614328,0.014285,46.279149,0.000534,17.632961,113.513362,3901.398079,78.3553,-0.11759545000001,0.011891,9.54971806,-4.1701667834419
0.0,-60.126209,70.244526,148.196849,231.482292,1761.369004,0.000813,3.565009,3e-06,0.243189,9.160739,1379.439871,0.007445,14.76315,0.000928,32.406644,50.921,3326.023677,78.3553,-0.19185741999999,0.005824,9.47545609000002,-4.17110810804362
0.0,-16.271755,82.73494,158.155064,268.325116,1760.191488,0.000445,2.043117,1.6e-05,0.080044,3.787906,1255.159745,0.001374,5.03575,0.000666,53.898186,9.382459,2512.092134,78.3553,-0.294192509999987,0.001587,9.37312100000002,-4.17348369338952
0.0,34.117464,82.646509,174.885751,284.6489,1760.725938,0.000134,1.897015,7e-06,0.936958,0.037895,1058.959094,0.001055,1.992515,0.000519,65.540859,9.3e-05,1771.124215,78.3553,-0.430154460000011,0.000111,9.23715905,-4.17721272408989
0.0,58.824316,82.515987,194.539596,292.739951,1761.034079,0.000114,1.612187,0.000124,1.972984,3.459955,845.831418,0.001892,0.267889,0.002761,41.573947,0.252202,1326.004427,78.3553,-0.611935829999993,0.002263,9.05537768000002,-4.18114188435914
0.0,13.714639,86.362157,111.070452,224.264917,1761.638991,16.146023,0.141417,2.395184,0.870937,12.93968,1645.584092,120.309483,5.920956,7.565523,54.899182,38.489425,4277.647914,78.3553,-0.0194792799999845,0.028994,9.64783423000003,-4.17181976688012
0.0,17.324139,106.302615,142.512928,241.658968,1753.536708,4.779008,0.010672,4.270249,0.648176,11.923913,1842.337051,0.114597,7.821578,10.002037,45.622412,10.473798,4190.834854,78.3553,-0.0447277000000099,0.029201,9.62258581,-4.16979917776582
0.0,15.317489,126.847301,164.896836,258.928337,1754.824525,0.120661,0.0085,1.451873,0.072729,3.759046,1822.425921,13.724333,7.02971,55.114028,2.816326,0.158158,3157.601281,78.3553,-0.0896080199999858,0.030848,9.57770549000002,-4.16785180334534
0.0,-9.497588,144.041514,178.212455,265.766703,1760.318775,0.040636,0.026624,0.135067,0.119764,0.005581,1670.619679,17.618525,5.377321,85.694552,0.01224,2.37322,2275.12968,78.3553,-0.157422309999986,0.034531,9.50989120000002,-4.16693290755764
0.0,23.683187,157.010424,173.875129,251.666277,1765.084566,0.013691,0.250146,0.249215,0.254144,1.658533,1452.727404,1.522784,15.528227,5.557751,98.300221,2.246344,1660.290129,78.3553,-0.252292000000011,0.039941,9.41502151,-4.16745221290466
0.0,-24.401386,153.465058,206.034814,251.193757,1767.207033,0.04514,0.251967,0.324976,0.78184,5.887642,1221.59411,2.415302,9.906607,1.884451,114.372388,0.868783,1319.740781,78.3553,-0.381036489999985,0.04708,9.28627702000002,-4.17024039188187
0.0,-48.679145,133.333156,230.788904,289.577194,1768.088579,0.046744,0.125425,0.213418,0.975291,10.789771,995.320994,2.214876,4.734911,1.328283,86.297611,22.341179,1122.74832,78.3553,-0.569087660000008,0.054403,9.09822585,-4.17706970802969
0.0,-80.153454,102.508523,234.046729,406.66449,1767.692816,0.091039,0.011805,0.059922,2.135747,12.789181,788.379658,2.641282,2.293091,1.022584,91.99137,9.056988,1121.737027,78.3553,-0.887809729999986,0.058766,8.77950378000002,-4.18989559410891
0.0,-43.949727,100.190817,110.872247,219.411446,1708.176446,0.033199,1.052334,0.025806,0.952567,3.396178,1310.02574,0.841696,1.939795,0.036831,24.570308,30.923322,2448.629912,78.3553,-0.045108550000009,0.01666,9.62220496,-4.17215682529929
0.0,-76.907368,98.285267,127.695939,189.657528,1708.534284,0.02091,0.034026,0.00348,0.025691,1.700704,1276.503704,0.403973,25.046959,0.000178,47.837964,23.895068,2739.147883,78.3553,-0.0621011099999861,0.012578,9.60521240000002,-4.17116545730614
0.0,-82.671909,101.291272,139.543284,213.106,1700.625582,0.001454,2.396339,0.00085,0.211989,11.375595,1382.180127,0.002939,54.578505,0.001101,30.778551,133.389585,3789.330922,78.3553,-0.0932704599999851,0.007186,9.57404305000002,-4.17019907163368
0.0,-72.636123,118.200313,147.174595,253.847526,1694.128836,0.000845,3.542759,2.5e-05,0.268859,15.602888,1456.276528,0.018916,38.288471,0.004548,36.636033,111.249073,3973.973462,78.3553,-0.142736460000008,0.000893,9.52457705,-4.16992595724801
0.0,-57.75026,118.220306,152.099866,277.755893,1690.599157,0.001466,3.215275,3.4e-05,0.013438,9.572996,1416.99993,0.008941,13.8984,0.002611,46.640463,40.995143,3332.802827,78.3553,-0.215318389999993,-0.005025,9.45199512000002,-4.17093872149163
0.0,-16.892579,150.949558,160.392306,310.767031,1689.944826,0.003159,2.064408,0.000253,0.148706,3.292225,1284.280539,0.003902,4.920403,0.132534,60.783476,5.489189,2491.855521,78.3553,-0.31549179000001,-0.009215,9.35182172,-4.17342898579447
0.0,34.715418,159.836557,174.644806,325.534709,1690.877179,0.002366,1.966106,0.00079,0.864939,0.001282,1080.532847,0.000169,1.719835,0.068043,68.031545,0.177297,1746.980797,78.3553,-0.448602690000001,-0.010638,9.21871082000001,-4.17716637928937
47.793886,62.015639,155.781747,193.119495,333.484497,1691.598276,4.7e-05,1.644569,0.0,1.753202,4.147592,861.999168,0.004594,0.309567,0.000152,43.730037,0.249568,1305.034232,78.3553,-0.626963259999996,-0.008619,9.04035025000001,-4.18107588071266
0.0,14.944367,102.392747,144.978495,272.574262,1689.676272,14.500325,0.237393,3.631734,2.202395,15.393017,1699.94978,87.311911,6.635257,4.856356,116.819911,32.805046,4409.949948,78.3553,-0.0474569300000098,0.0175,9.61985658,-4.17158313864181
0.0,19.723268,110.918996,208.018281,288.331036,1681.852212,3.16203,0.037859,3.08206,2.765761,13.774244,1896.335929,2.156409,8.69241,25.568065,34.623278,6.8376,4202.441636,78.3553,-0.0721319600000072,0.017883,9.59518155,-4.16960769337433
0.0,19.265993,126.64584,228.631928,304.194686,1683.991481,0.124537,0.000818,1.3819,0.054495,3.85878,1866.488394,15.366324,8.343416,58.856037,2.535317,0.793455,3115.748443,78.3553,-0.116159839999994,0.019459,9.55115367000002,-4.16765097517438
0.0,7.433682,143.056593,238.609805,309.717233,1690.193126,0.028527,0.028322,0.177545,0.153198,3.7e-05,1704.907837,16.43162,9.162623,90.01038,0.122579,3.551057,2228.434859,78.3553,-0.182808529999988,0.023297,9.48450498000002,-4.16669953312644
0.0,26.247534,170.988561,223.104588,297.277904,1695.407168,0.004996,0.291917,0.052822,0.415904,2.014694,1480.103984,1.074464,17.244401,108.43799,0.365802,2.840873,1613.412762,78.3553,-0.27540024000001,0.028939,9.39191327,-4.16749188825257
0.0,-19.023155,202.837129,221.839514,297.26723,1697.961651,0.041161,0.288672,0.425957,0.768678,6.415903,1243.587485,2.669919,10.057895,118.418602,5.729009,0.144774,1283.807586,78.3553,-0.401971309999993,0.036199,9.26534220000002,-4.17001259394753
0.0,-46.904637,205.007925,245.099468,318.784826,1698.956739,0.039271,0.155277,0.219404,0.005001,12.59808,1014.050149,2.646322,4.5637,4.162034,111.289015,1.727193,1095.108412,78.3553,-0.58634717999999,0.043368,9.08096633000002,-4.17675758372458
0.0,-79.300053,183.451939,260.34292,421.015709,1698.650138,0.068903,0.006181,0.119083,1.410963,14.54599,804.179922,3.207318,1.810311,1.007908,105.144331,3.197849,1097.817679,78.3553,-0.901615419999984,0.047489,8.76569809000003,-4.18962257585434
0.0,-43.265011,112.830112,125.513805,262.385192,1638.580448,0.037685,1.015836,0.792804,1.4e-05,4.347416,1344.844208,0.982183,2.198857,32.255451,1.041978,28.056594,2495.200373,78.3553,-0.0803723500000046,0.005056,9.58694116000001,-4.17192005115985
0.0,-71.653835,124.067589,127.962215,237.180437,1638.922681,0.023284,0.006092,0.027726,0.070945,1.831255,1312.357634,0.453315,21.538885,3.121908,44.341814,41.361693,2822.295711,78.3553,-0.0967588400000067,0.001102,9.57055467,-4.17100621795275
0.0,-78.085532,134.916349,138.75362,258.811931,1630.927901,0.001293,1.837983,0.011297,0.159982,12.947613,1424.782766,0.001506,47.243375,1.030981,36.223205,154.011168,3912.922198,78.3553,-0.126933199999996,-0.004058,9.54038031000001,-4.16994559965859
0.0,-70.056393,147.560714,166.849075,294.88768,1624.621278,0.001309,3.132915,0.164024,2.4e-05,16.700891,1497.506767,0.022988,35.251321,45.534234,2e-06,113.882514,4033.162781,78.3553,-0.175130779999989,-0.010323,9.49218273000002,-4.1697350298019
0.0,-56.938651,152.475991,175.400101,315.563376,1621.439481,0.003568,3.144974,5.5e-05,0.00014,9.513837,1452.702096,0.015831,13.444255,54.132589,0.004663,37.291761,3328.853251,78.3553,-0.246021490000003,-0.016062,9.42129202000001,-4.17115743383952
0.0,-20.284795,160.61526,209.89562,345.469664,1621.447017,0.018421,2.105653,0.149723,0.000151,2.868383,1311.478916,0.029502,4.723189,65.811076,0.025776,3.76576,2464.651837,78.3553,-0.343973129999994,-0.020118,9.32334038000001,-4.17334247169832
20.390331,35.163219,173.564957,218.775252,358.896628,1622.740251,0.0085,2.026425,0.767947,0.000259,0.054731,1100.437492,0.000426,1.455457,70.448696,0.014694,0.381313,1719.41916,78.3553,-0.474193189999994,-0.021349,9.19312032000002,-4.17702558848896
